serial_timestamp,computer_timestamp,pt_1,pt_2,pt_3,pt_4,pt_5,tc_1,tc_2,tc_3,lc_1,lc_2,lc_3,fcv_1,fcv_2,fcv_3,fcv_4,fcv_5,fcv_6,fcv_7
PT90.263S,2025-05-26T16:55:39.806036,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.435S,2025-05-26T16:55:40.008401,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.607S,2025-05-26T16:55:40.214543,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.779S,2025-05-26T16:55:40.406467,0.7100000000000009,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.951S,2025-05-26T16:55:40.609800,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.123S,2025-05-26T16:55:40.808905,0.7100000000000009,-1.540000000000001,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.295S,2025-05-26T16:55:41.006724,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.468S,2025-05-26T16:55:41.205988,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.639S,2025-05-26T16:55:41.409326,6.82,-1.540000000000001,-1.540000000000001,-1.540000000000001,-1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.812S,2025-05-26T16:55:41.609959,-5.390000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.984S,2025-05-26T16:55:41.809546,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.156S,2025-05-26T16:55:42.009320,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.328S,2025-05-26T16:55:42.210076,0.7100000000000009,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.500S,2025-05-26T16:55:42.407796,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.673S,2025-05-26T16:55:42.608344,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.845S,2025-05-26T16:55:42.809514,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.017S,2025-05-26T16:55:43.008867,0.7100000000000009,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.190S,2025-05-26T16:55:43.210044,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.361S,2025-05-26T16:55:43.410494,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.534S,2025-05-26T16:55:43.609911,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.706S,2025-05-26T16:55:43.809801,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.878S,2025-05-26T16:55:44.002771,-5.390000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.050S,2025-05-26T16:55:44.103083,0.7100000000000009,0.9100000000000001,0.9100000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.222S,2025-05-26T16:55:44.308069,-5.390000000000001,-1.540000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.394S,2025-05-26T16:55:44.512165,-5.390000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.567S,2025-05-26T16:55:44.709971,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.738S,2025-05-26T16:55:44.909021,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.911S,2025-05-26T16:55:45.106984,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.082S,2025-05-26T16:55:45.304887,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.255S,2025-05-26T16:55:45.510011,-5.390000000000001,-0.3100000000000005,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.427S,2025-05-26T16:55:45.708311,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.599S,2025-05-26T16:55:45.909258,-5.390000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.771S,2025-05-26T16:55:46.108647,0.7100000000000009,0.9100000000000001,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.943S,2025-05-26T16:55:46.308899,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.115S,2025-05-26T16:55:46.508586,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.288S,2025-05-26T16:55:46.709334,0.7100000000000009,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.459S,2025-05-26T16:55:46.906446,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.632S,2025-05-26T16:55:47.109313,0.7100000000000009,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.804S,2025-05-26T16:55:47.307461,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.976S,2025-05-26T16:55:47.509028,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.148S,2025-05-26T16:55:47.711793,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.320S,2025-05-26T16:55:47.907962,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.492S,2025-05-26T16:55:48.109688,0.7100000000000009,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.665S,2025-05-26T16:55:48.306884,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.837S,2025-05-26T16:55:48.508394,-5.390000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.010S,2025-05-26T16:55:48.707424,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.181S,2025-05-26T16:55:48.908752,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.354S,2025-05-26T16:55:49.103959,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-1.540000000000001,-1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.526S,2025-05-26T16:55:49.309500,-5.390000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.698S,2025-05-26T16:55:49.508734,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.870S,2025-05-26T16:55:49.706655,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.042S,2025-05-26T16:55:49.908561,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.214S,2025-05-26T16:55:50.106806,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.387S,2025-05-26T16:55:50.309094,0.7100000000000009,0.9100000000000001,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.558S,2025-05-26T16:55:50.509272,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.731S,2025-05-26T16:55:50.710146,6.82,-0.3100000000000005,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.902S,2025-05-26T16:55:50.905637,6.82,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,-1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.075S,2025-05-26T16:55:51.102285,6.82,-1.540000000000001,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.248S,2025-05-26T16:55:51.308471,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.421S,2025-05-26T16:55:51.508885,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.594S,2025-05-26T16:55:51.708121,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.767S,2025-05-26T16:55:51.908556,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.940S,2025-05-26T16:55:52.109686,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.114S,2025-05-26T16:55:52.304025,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.286S,2025-05-26T16:55:52.508435,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.460S,2025-05-26T16:55:52.709408,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.634S,2025-05-26T16:55:52.908491,0.7100000000000009,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.807S,2025-05-26T16:55:53.107364,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.980S,2025-05-26T16:55:53.308554,0.7100000000000009,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.153S,2025-05-26T16:55:53.508498,0.7100000000000009,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.326S,2025-05-26T16:55:53.711387,0.7100000000000009,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.500S,2025-05-26T16:55:53.906210,0.7100000000000009,0.9100000000000001,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.672S,2025-05-26T16:55:54.105737,0.7100000000000009,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.846S,2025-05-26T16:55:54.308958,0.7100000000000009,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT103.019S,2025-05-26T16:55:54.508975,0.7100000000000009,-1.540000000000001,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT103.192S,2025-05-26T16:55:54.709498,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT103.365S,2025-05-26T16:55:54.908086,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT103.538S,2025-05-26T16:55:55.106067,0.7100000000000009,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT103.711S,2025-05-26T16:55:55.309439,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT103.885S,2025-05-26T16:55:55.508752,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT104.057S,2025-05-26T16:55:55.709062,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT104.231S,2025-05-26T16:55:55.907768,6.82,-0.3100000000000005,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT104.404S,2025-05-26T16:55:56.108946,0.7100000000000009,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT104.578S,2025-05-26T16:55:56.304815,0.7100000000000009,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT104.751S,2025-05-26T16:55:56.509369,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT104.924S,2025-05-26T16:55:56.709807,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT105.097S,2025-05-26T16:55:56.909191,0.7100000000000009,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT105.271S,2025-05-26T16:55:57.108168,0.7100000000000009,0.9100000000000001,-1.540000000000001,-1.540000000000001,-1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT105.443S,2025-05-26T16:55:57.307689,0.7100000000000009,-1.540000000000001,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT105.617S,2025-05-26T16:55:57.507740,-5.390000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT105.790S,2025-05-26T16:55:57.707211,0.7100000000000009,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT105.963S,2025-05-26T16:55:57.909317,0.7100000000000009,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT106.136S,2025-05-26T16:55:58.109543,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT106.309S,2025-05-26T16:55:58.306721,0.7100000000000009,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT106.482S,2025-05-26T16:55:58.508955,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT106.656S,2025-05-26T16:55:58.707224,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT106.828S,2025-05-26T16:55:58.905898,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT107.002S,2025-05-26T16:55:59.103248,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT107.175S,2025-05-26T16:55:59.308173,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT107.348S,2025-05-26T16:55:59.507997,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT107.522S,2025-05-26T16:55:59.708231,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT107.695S,2025-05-26T16:55:59.809357,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT107.868S,2025-05-26T16:56:00.010531,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT108.042S,2025-05-26T16:56:00.210414,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT108.214S,2025-05-26T16:56:00.408500,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT108.388S,2025-05-26T16:56:00.610485,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT108.561S,2025-05-26T16:56:00.809420,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT108.734S,2025-05-26T16:56:01.009945,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT108.907S,2025-05-26T16:56:01.208369,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT109.080S,2025-05-26T16:56:01.410817,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT109.253S,2025-05-26T16:56:01.605443,0.7100000000000009,-0.3100000000000005,-1.540000000000001,-0.3100000000000005,-1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT109.427S,2025-05-26T16:56:01.808782,0.7100000000000009,-1.540000000000001,-1.540000000000001,-1.540000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT109.599S,2025-05-26T16:56:02.005852,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT109.773S,2025-05-26T16:56:02.208611,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT109.946S,2025-05-26T16:56:02.405232,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT110.119S,2025-05-26T16:56:02.508404,0.7100000000000009,0.9100000000000001,-0.3100000000000005,0.9100000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT110.292S,2025-05-26T16:56:02.708692,0.7100000000000009,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT110.466S,2025-05-26T16:56:02.907749,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT110.639S,2025-05-26T16:56:03.109028,0.7100000000000009,0.9100000000000001,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT110.813S,2025-05-26T16:56:03.308458,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT110.985S,2025-05-26T16:56:03.510440,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT111.159S,2025-05-26T16:56:03.709626,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT111.332S,2025-05-26T16:56:03.906062,0.7100000000000009,0.9100000000000001,0.9100000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT111.505S,2025-05-26T16:56:04.104454,0.7100000000000009,0.9100000000000001,0.9100000000000001,0.9100000000000001,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT111.678S,2025-05-26T16:56:04.308107,0.7100000000000009,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT111.851S,2025-05-26T16:56:04.509220,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT112.024S,2025-05-26T16:56:04.710046,-5.390000000000001,-0.3100000000000005,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT112.198S,2025-05-26T16:56:04.908036,-5.390000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT112.370S,2025-05-26T16:56:05.110317,0.7100000000000009,-1.540000000000001,-1.540000000000001,-0.3100000000000005,-0.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
